👷🏾‍♀	કારીગર, બાંધકામ, મધ્યમ ઘેરો ચામડીનો રંગ, સ્ત્રી, સ્ત્રી બાંધકામ કારીગર: મધ્યમ ઘેરો ચામડીનો રંગ
👷🏿‍♀	કારીગર, ઘેરો ચામડીનો રંગ, બાંધકામ, સ્ત્રી, સ્ત્રી બાંધકામ કારીગર: ઘેરો ચામડીનો રંગ
🤴	રાજકુમાર
🤴🏻	ચામડીનો આછો રંગ, રાજકુમાર, રાજકુમાર: ચામડીનો આછો રંગ
🤴🏼	ચામડીનો મધ્યમ આછો રંગ, રાજકુમાર, રાજકુમાર: ચામડીનો મધ્યમ આછો રંગ
🤴🏽	મધ્યમ ચામડીનો રંગ, રાજકુમાર, રાજકુમાર: મધ્યમ ચામડીનો રંગ
🤴🏾	મધ્યમ ઘેરો ચામડીનો રંગ, રાજકુમાર, રાજકુમાર: મધ્યમ ઘેરો ચામડીનો રંગ
🤴🏿	ઘેરો ચામડીનો રંગ, રાજકુમાર, રાજકુમાર: ઘેરો ચામડીનો રંગ
👸	પરી કથા, રાજકુમારી, લોકો
👸🏻	ચામડીનો આછો રંગ, પરી કથા, રાજકુમારી, રાજકુમારી: ચામડીનો આછો રંગ, લોકો
👸🏼	ચામડીનો મધ્યમ આછો રંગ, પરી કથા, રાજકુમારી, રાજકુમારી: ચામડીનો મધ્યમ આછો રંગ, લોકો
👸🏽	પરી કથા, મધ્યમ ચામડીનો રંગ, રાજકુમારી, રાજકુમારી: મધ્યમ ચામડીનો રંગ, લોકો
👸🏾	પરી કથા, મધ્યમ ઘેરો ચામડીનો રંગ, રાજકુમારી, રાજકુમારી: મધ્યમ ઘેરો ચામડીનો રંગ, લોકો
👸🏿	ઘેરો ચામડીનો રંગ, પરી કથા, રાજકુમારી, રાજકુમારી: ઘેરો ચામડીનો રંગ, લોકો
👳	પાઘડી, પાઘડીવાળો વ્યક્તિ, પુરુષ, લોકો
👳🏻	ચામડીનો આછો રંગ, પાઘડી, પાઘડીવાળો વ્યક્તિ, પાઘડીવાળો વ્યક્તિ: ચામડીનો આછો રંગ, પુરુષ, લોકો
👳🏼	ચામડીનો મધ્યમ આછો રંગ, પાઘડી, પાઘડીવાળો વ્યક્તિ, પાઘડીવાળો વ્યક્તિ: ચામડીનો મધ્યમ આછો રંગ, પુરુષ, લોકો
👳🏽	પાઘડી, પાઘડીવાળો વ્યક્તિ, પાઘડીવાળો વ્યક્તિ: મધ્યમ ચામડીનો રંગ, પુરુષ, મધ્યમ ચામડીનો રંગ, લોકો
👳🏾	પાઘડી, પાઘડીવાળો વ્યક્તિ, પાઘડીવાળો વ્યક્તિ: મધ્યમ ઘેરો ચામડીનો રંગ, પુરુષ, મધ્યમ ઘેરો ચામડીનો રંગ, લોકો
👳🏿	ઘેરો ચામડીનો રંગ, પાઘડી, પાઘડીવાળો વ્યક્તિ, પાઘડીવાળો વ્યક્તિ: ઘેરો ચામડીનો રંગ, પુરુષ, લોકો
👳‍♂	પાઘડી, પાઘડીવાળો પુરુષ, પુરુષ
👳🏻‍♂	ચામડીનો આછો રંગ, પાઘડી, પાઘડીવાળો પુરુષ, પાઘડીવાળો પુરુષ: ચામડીનો આછો રંગ, પુરુષ
👳🏼‍♂	ચામડીનો મધ્યમ આછો રંગ, પાઘડી, પાઘડીવાળો પુરુષ, પાઘડીવાળો પુરુષ: ચામડીનો મધ્યમ આછો રંગ, પુરુષ
👳🏽‍♂	પાઘડી, પાઘડીવાળો પુરુષ, પાઘડીવાળો પુરુષ: મધ્યમ ચામડીનો રંગ, પુરુષ, મધ્યમ ચામડીનો રંગ
👳🏾‍♂	પાઘડી, પાઘડીવાળો પુરુષ, પાઘડીવાળો પુરુષ: મધ્યમ ઘેરો ચામડીનો રંગ, પુરુષ, મધ્યમ ઘેરો ચામડીનો રંગ
👳🏿‍♂	ઘેરો ચામડીનો રંગ, પાઘડી, પાઘડીવાળો પુરુષ, પાઘડીવાળો પુરુષ: ઘેરો ચામડીનો રંગ, પુરુષ
👳‍♀	પાઘડી, પાઘડી વાળી સ્ત્રી, સ્ત્રી
👳🏻‍♀	ચામડીનો આછો રંગ, પાઘડી, પાઘડી વાળી સ્ત્રી, પાઘડી વાળી સ્ત્રી: ચામડીનો આછો રંગ, સ્ત્રી
👳🏼‍♀	ચામડીનો મધ્યમ આછો રંગ, પાઘડી, પાઘડી વાળી સ્ત્રી, પાઘડી વાળી સ્ત્રી: ચામડીનો મધ્યમ આછો રંગ, સ્ત્રી
👳🏽‍♀	પાઘડી, પાઘડી વાળી સ્ત્રી, પાઘડી વાળી સ્ત્રી: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ, સ્ત્રી
👳🏾‍♀	પાઘડી, પાઘડી વાળી સ્ત્રી, પાઘડી વાળી સ્ત્રી: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ, સ્ત્રી
👳🏿‍♀	ઘેરો ચામડીનો રંગ, પાઘડી, પાઘડી વાળી સ્ત્રી, પાઘડી વાળી સ્ત્રી: ઘેરો ચામડીનો રંગ, સ્ત્રી
👲	ગુઆ પી માઓ, ગુઆ પી માઓ સાથેનો પુરુષ, ચીની ટોપી સાથેનો પુરુષ, પુરુષ, લોકો
👲🏻	ગુઆ પી માઓ, ગુઆ પી માઓ સાથેનો પુરુષ, ચામડીનો આછો રંગ, ચીની ટોપી સાથેનો પુરુષ, ચીની ટોપી સાથેનો પુરુષ: ચામડીનો આછો રંગ, પુરુષ, લોકો
👲🏼	ગુઆ પી માઓ, ગુઆ પી માઓ સાથેનો પુરુષ, ચામડીનો મધ્યમ આછો રંગ, ચીની ટોપી સાથેનો પુરુષ, ચીની ટોપી સાથેનો પુરુષ: ચામડીનો મધ્યમ આછો રંગ, પુરુષ, લોકો
👲🏽	ગુઆ પી માઓ, ગુઆ પી માઓ સાથેનો પુરુષ, ચીની ટોપી સાથેનો પુરુષ, ચીની ટોપી સાથેનો પુરુષ: મધ્યમ ચામડીનો રંગ, પુરુષ, મધ્યમ ચામડીનો રંગ, લોકો
👲🏾	ગુઆ પી માઓ, ગુઆ પી માઓ સાથેનો પુરુષ, ચીની ટોપી સાથેનો પુરુષ, ચીની ટોપી સાથેનો પુરુષ: મધ્યમ ઘેરો ચામડીનો રંગ, પુરુષ, મધ્યમ ઘેરો ચામડીનો રંગ, લોકો
👲🏿	ગુઆ પી માઓ, ગુઆ પી માઓ સાથેનો પુરુષ, ઘેરો ચામડીનો રંગ, ચીની ટોપી સાથેનો પુરુષ, ચીની ટોપી સાથેનો પુરુષ: ઘેરો ચામડીનો રંગ, પુરુષ, લોકો
🧕	માથાના સ્કાફ સાથે સ્ત્રી
🧕🏻	ચામડીનો આછો રંગ, માથાના સ્કાફ સાથે સ્ત્રી, માથાના સ્કાફ સાથે સ્ત્રી: ચામડીનો આછો રંગ
🧕🏼	ચામડીનો મધ્યમ આછો રંગ, માથાના સ્કાફ સાથે સ્ત્રી, માથાના સ્કાફ સાથે સ્ત્રી: ચામડીનો મધ્યમ આછો રંગ
🧕🏽	મધ્યમ ચામડીનો રંગ, માથાના સ્કાફ સાથે સ્ત્રી, માથાના સ્કાફ સાથે સ્ત્રી: મધ્યમ ચામડીનો રંગ
🧕🏾	મધ્યમ ઘેરો ચામડીનો રંગ, માથાના સ્કાફ સાથે સ્ત્રી, માથાના સ્કાફ સાથે સ્ત્રી: મધ્યમ ઘેરો ચામડીનો રંગ
🧕🏿	ઘેરો ચામડીનો રંગ, માથાના સ્કાફ સાથે સ્ત્રી, માથાના સ્કાફ સાથે સ્ત્રી: ઘેરો ચામડીનો રંગ
🤵	ટક્સીડો, ટક્સીડો પહેરેલો માણસ, માણસ, વરરાજા
🤵🏻	ચામડીનો આછો રંગ, ટક્સીડો, ટક્સીડો પહેરેલો માણસ, ટક્સીડો પહેરેલો માણસ: ચામડીનો આછો રંગ, માણસ, વરરાજા
🤵🏼	ચામડીનો મધ્યમ આછો રંગ, ટક્સીડો, ટક્સીડો પહેરેલો માણસ, ટક્સીડો પહેરેલો માણસ: ચામડીનો મધ્યમ આછો રંગ, માણસ, વરરાજા
🤵🏽	ટક્સીડો, ટક્સીડો પહેરેલો માણસ, ટક્સીડો પહેરેલો માણસ: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ, માણસ, વરરાજા
🤵🏾	ટક્સીડો, ટક્સીડો પહેરેલો માણસ, ટક્સીડો પહેરેલો માણસ: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ, માણસ, વરરાજા
🤵🏿	ઘેરો ચામડીનો રંગ, ટક્સીડો, ટક્સીડો પહેરેલો માણસ, ટક્સીડો પહેરેલો માણસ: ઘેરો ચામડીનો રંગ, માણસ, વરરાજા
👰	ઘૂંઘટ, ઘૂંઘટ તાણેલી નવવધુ, તાણેલી નવવધુ, નવવધુ, લોકો
👰🏻	ઘૂંઘટ, ઘૂંઘટ તાણેલી નવવધુ, ચામડીનો આછો રંગ, તાણેલી નવવધુ, તાણેલી નવવધુ: ચામડીનો આછો રંગ, નવવધુ, લોકો
👰🏼	ઘૂંઘટ, ઘૂંઘટ તાણેલી નવવધુ, ચામડીનો મધ્યમ આછો રંગ, તાણેલી નવવધુ, તાણેલી નવવધુ: ચામડીનો મધ્યમ આછો રંગ, નવવધુ, લોકો
👰🏽	ઘૂંઘટ, ઘૂંઘટ તાણેલી નવવધુ, તાણેલી નવવધુ, તાણેલી નવવધુ: મધ્યમ ચામડીનો રંગ, નવવધુ, મધ્યમ ચામડીનો રંગ, લોકો
👰🏾	ઘૂંઘટ, ઘૂંઘટ તાણેલી નવવધુ, તાણેલી નવવધુ, તાણેલી નવવધુ: મધ્યમ ઘેરો ચામડીનો રંગ, નવવધુ, મધ્યમ ઘેરો ચામડીનો રંગ, લોકો
👰🏿	ઘૂંઘટ, ઘૂંઘટ તાણેલી નવવધુ, ઘેરો ચામડીનો રંગ, તાણેલી નવવધુ, તાણેલી નવવધુ: ઘેરો ચામડીનો રંગ, નવવધુ, લોકો
🤰	સગર્ભા, સગર્ભા સ્ત્રી, સ્ત્રી
🤰🏻	ચામડીનો આછો રંગ, સગર્ભા, સગર્ભા સ્ત્રી: ચામડીનો આછો રંગ, સ્ત્રી
🤰🏼	ચામડીનો મધ્યમ આછો રંગ, સગર્ભા, સગર્ભા સ્ત્રી: ચામડીનો મધ્યમ આછો રંગ, સ્ત્રી
🤰🏽	મધ્યમ ચામડીનો રંગ, સગર્ભા, સગર્ભા સ્ત્રી: મધ્યમ ચામડીનો રંગ, સ્ત્રી
🤰🏾	મધ્યમ ઘેરો ચામડીનો રંગ, સગર્ભા, સગર્ભા સ્ત્રી: મધ્યમ ઘેરો ચામડીનો રંગ, સ્ત્રી
🤰🏿	ઘેરો ચામડીનો રંગ, સગર્ભા, સગર્ભા સ્ત્રી: ઘેરો ચામડીનો રંગ, સ્ત્રી
🤱	સ્તનપાન
🤱🏻	ચામડીનો આછો રંગ, સ્તનપાન, સ્તનપાન: ચામડીનો આછો રંગ
🤱🏼	ચામડીનો મધ્યમ આછો રંગ, સ્તનપાન, સ્તનપાન: ચામડીનો મધ્યમ આછો રંગ
🤱🏽	મધ્યમ ચામડીનો રંગ, સ્તનપાન, સ્તનપાન: મધ્યમ ચામડીનો રંગ
🤱🏾	મધ્યમ ઘેરો ચામડીનો રંગ, સ્તનપાન, સ્તનપાન: મધ્યમ ઘેરો ચામડીનો રંગ
🤱🏿	ઘેરો ચામડીનો રંગ, સ્તનપાન, સ્તનપાન: ઘેરો ચામડીનો રંગ
👼	ચહેરો, દેવદૂત, પરી કથા, બાળ દેવદૂત
👼🏻	ચહેરો, ચામડીનો આછો રંગ, દેવદૂત, પરી કથા, બાળ દેવદૂત, બાળ દેવદૂત: ચામડીનો આછો રંગ
👼🏼	ચહેરો, ચામડીનો મધ્યમ આછો રંગ, દેવદૂત, પરી કથા, બાળ દેવદૂત, બાળ દેવદૂત: ચામડીનો મધ્યમ આછો રંગ
👼🏽	ચહેરો, દેવદૂત, પરી કથા, બાળ દેવદૂત, બાળ દેવદૂત: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ
👼🏾	ચહેરો, દેવદૂત, પરી કથા, બાળ દેવદૂત, બાળ દેવદૂત: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ
👼🏿	ઘેરો ચામડીનો રંગ, ચહેરો, દેવદૂત, પરી કથા, બાળ દેવદૂત, બાળ દેવદૂત: ઘેરો ચામડીનો રંગ
🎅	ઉજવણી, નાતાલ, ફાધર ક્રિસમસ, સાંતા, સાંતા ક્લોઝ
🎅🏻	ઉજવણી, ચામડીનો આછો રંગ, નાતાલ, ફાધર ક્રિસમસ, સાંતા, સાંતા ક્લોઝ, સાંતા ક્લોઝ: ચામડીનો આછો રંગ
🎅🏼	ઉજવણી, ચામડીનો મધ્યમ આછો રંગ, નાતાલ, ફાધર ક્રિસમસ, સાંતા, સાંતા ક્લોઝ, સાંતા ક્લોઝ: ચામડીનો મધ્યમ આછો રંગ
🎅🏽	ઉજવણી, નાતાલ, ફાધર ક્રિસમસ, મધ્યમ ચામડીનો રંગ, સાંતા, સાંતા ક્લોઝ, સાંતા ક્લોઝ: મધ્યમ ચામડીનો રંગ
🎅🏾	ઉજવણી, નાતાલ, ફાધર ક્રિસમસ, મધ્યમ ઘેરો ચામડીનો રંગ, સાંતા, સાંતા ક્લોઝ, સાંતા ક્લોઝ: મધ્યમ ઘેરો ચામડીનો રંગ
🎅🏿	ઉજવણી, ઘેરો ચામડીનો રંગ, નાતાલ, ફાધર ક્રિસમસ, સાંતા, સાંતા ક્લોઝ, સાંતા ક્લોઝ: ઘેરો ચામડીનો રંગ
🤶	ક્રિસ્મસ, મધર, મધર ક્રિસ્મસ
🤶🏻	ક્રિસ્મસ, ચામડીનો આછો રંગ, મધર, મધર ક્રિસ્મસ: ચામડીનો આછો રંગ
🤶🏼	ક્રિસ્મસ, ચામડીનો મધ્યમ આછો રંગ, મધર, મધર ક્રિસ્મસ: ચામડીનો મધ્યમ આછો રંગ
🤶🏽	ક્રિસ્મસ, મધર, મધર ક્રિસ્મસ: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ
🤶🏾	ક્રિસ્મસ, મધર, મધર ક્રિસ્મસ: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ
🤶🏿	ક્રિસ્મસ, ઘેરો ચામડીનો રંગ, મધર, મધર ક્રિસ્મસ: ઘેરો ચામડીનો રંગ
🦸	ગુણવાન, સુપરપાવર, સુપરહીરો, હીરો, હીરોઇન
🦸🏻	ગુણવાન, ચામડીનો આછો રંગ, સુપરપાવર, સુપરહીરો, સુપરહીરો: ચામડીનો આછો રંગ, હીરો, હીરોઇન
🦸🏼	ગુણવાન, ચામડીનો મધ્યમ આછો રંગ, સુપરપાવર, સુપરહીરો, સુપરહીરો: ચામડીનો મધ્યમ આછો રંગ, હીરો, હીરોઇન
🦸🏽	ગુણવાન, મધ્યમ ચામડીનો રંગ, સુપરપાવર, સુપરહીરો, સુપરહીરો: મધ્યમ ચામડીનો રંગ, હીરો, હીરોઇન
🦸🏾	ગુણવાન, મધ્યમ ઘેરો ચામડીનો રંગ, સુપરપાવર, સુપરહીરો, સુપરહીરો: મધ્યમ ઘેરો ચામડીનો રંગ, હીરો, હીરોઇન
🦸🏿	ગુણવાન, ઘેરો ચામડીનો રંગ, સુપરપાવર, સુપરહીરો, સુપરહીરો: ઘેરો ચામડીનો રંગ, હીરો, હીરોઇન
🦸‍♂	ગુણવાન, પુરુષ, પુરુષ સુપરહીરો, સુપરપાવર, હીરો
🦸🏻‍♂	ગુણવાન, ચામડીનો આછો રંગ, પુરુષ, પુરુષ સુપરહીરો, પુરુષ સુપરહીરો: ચામડીનો આછો રંગ, સુપરપાવર, હીરો
🦸🏼‍♂	ગુણવાન, ચામડીનો મધ્યમ આછો રંગ, પુરુષ, પુરુષ સુપરહીરો, પુરુષ સુપરહીરો: ચામડીનો મધ્યમ આછો રંગ, સુપરપાવર, હીરો
🦸🏽‍♂	ગુણવાન, પુરુષ, પુરુષ સુપરહીરો, પુરુષ સુપરહીરો: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ, સુપરપાવર, હીરો
🦸🏾‍♂	ગુણવાન, પુરુષ, પુરુષ સુપરહીરો, પુરુષ સુપરહીરો: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ, સુપરપાવર, હીરો
🦸🏿‍♂	ગુણવાન, ઘેરો ચામડીનો રંગ, પુરુષ, પુરુષ સુપરહીરો, પુરુષ સુપરહીરો: ઘેરો ચામડીનો રંગ, સુપરપાવર, હીરો
🦸‍♀	ગુણવાન, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરહીરો, હીરો, હીરોઇન
🦸🏻‍♀	ગુણવાન, ચામડીનો આછો રંગ, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરહીરો, સ્ત્રી સુપરહીરો: ચામડીનો આછો રંગ, હીરો, હીરોઇન
🦸🏼‍♀	ગુણવાન, ચામડીનો મધ્યમ આછો રંગ, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરહીરો, સ્ત્રી સુપરહીરો: ચામડીનો મધ્યમ આછો રંગ, હીરો, હીરોઇન
🦸🏽‍♀	ગુણવાન, મધ્યમ ચામડીનો રંગ, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરહીરો, સ્ત્રી સુપરહીરો: મધ્યમ ચામડીનો રંગ, હીરો, હીરોઇન
🦸🏾‍♀	ગુણવાન, મધ્યમ ઘેરો ચામડીનો રંગ, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરહીરો, સ્ત્રી સુપરહીરો: મધ્યમ ઘેરો ચામડીનો રંગ, હીરો, હીરોઇન
🦸🏿‍♀	ગુણવાન, ઘેરો ચામડીનો રંગ, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરહીરો, સ્ત્રી સુપરહીરો: ઘેરો ચામડીનો રંગ, હીરો, હીરોઇન
🦹	ખલનાયક, ગુનેગાર, દુષ્ટ, વિલન, સુપરપાવર, સુપરવિલન
🦹🏻	ખલનાયક, ગુનેગાર, ચામડીનો આછો રંગ, દુષ્ટ, વિલન, સુપરપાવર, સુપરવિલન, સુપરવિલન: ચામડીનો આછો રંગ
🦹🏼	ખલનાયક, ગુનેગાર, ચામડીનો મધ્યમ આછો રંગ, દુષ્ટ, વિલન, સુપરપાવર, સુપરવિલન, સુપરવિલન: ચામડીનો મધ્યમ આછો રંગ
🦹🏽	ખલનાયક, ગુનેગાર, દુષ્ટ, મધ્યમ ચામડીનો રંગ, વિલન, સુપરપાવર, સુપરવિલન, સુપરવિલન: મધ્યમ ચામડીનો રંગ
🦹🏾	ખલનાયક, ગુનેગાર, દુષ્ટ, મધ્યમ ઘેરો ચામડીનો રંગ, વિલન, સુપરપાવર, સુપરવિલન, સુપરવિલન: મધ્યમ ઘેરો ચામડીનો રંગ
🦹🏿	ખલનાયક, ગુનેગાર, ઘેરો ચામડીનો રંગ, દુષ્ટ, વિલન, સુપરપાવર, સુપરવિલન, સુપરવિલન: ઘેરો ચામડીનો રંગ
🦹‍♂	ખલનાયક, ગુનેગાર, દુષ્ટ, પુરુષ, પુરુષ સુપરવિલન, વિલન, સુપરપાવર
🦹🏻‍♂	ખલનાયક, ગુનેગાર, ચામડીનો આછો રંગ, દુષ્ટ, પુરુષ, પુરુષ સુપરવિલન, પુરુષ સુપરવિલન: ચામડીનો આછો રંગ, વિલન, સુપરપાવર
🦹🏼‍♂	ખલનાયક, ગુનેગાર, ચામડીનો મધ્યમ આછો રંગ, દુષ્ટ, પુરુષ, પુરુષ સુપરવિલન, પુરુષ સુપરવિલન: ચામડીનો મધ્યમ આછો રંગ, વિલન, સુપરપાવર
🦹🏽‍♂	ખલનાયક, ગુનેગાર, દુષ્ટ, પુરુષ, પુરુષ સુપરવિલન, પુરુષ સુપરવિલન: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ, વિલન, સુપરપાવર
🦹🏾‍♂	ખલનાયક, ગુનેગાર, દુષ્ટ, પુરુષ, પુરુષ સુપરવિલન, પુરુષ સુપરવિલન: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ, વિલન, સુપરપાવર
🦹🏿‍♂	ખલનાયક, ગુનેગાર, ઘેરો ચામડીનો રંગ, દુષ્ટ, પુરુષ, પુરુષ સુપરવિલન, પુરુષ સુપરવિલન: ઘેરો ચામડીનો રંગ, વિલન, સુપરપાવર
🦹‍♀	ખલનાયક, ગુનેગાર, દુષ્ટ, વિલન, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરવિલન
🦹🏻‍♀	ખલનાયક, ગુનેગાર, ચામડીનો આછો રંગ, દુષ્ટ, વિલન, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરવિલન, સ્ત્રી સુપરવિલન: ચામડીનો આછો રંગ
🦹🏼‍♀	ખલનાયક, ગુનેગાર, ચામડીનો મધ્યમ આછો રંગ, દુષ્ટ, વિલન, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરવિલન, સ્ત્રી સુપરવિલન: ચામડીનો મધ્યમ આછો રંગ
🦹🏽‍♀	ખલનાયક, ગુનેગાર, દુષ્ટ, મધ્યમ ચામડીનો રંગ, વિલન, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરવિલન, સ્ત્રી સુપરવિલન: મધ્યમ ચામડીનો રંગ
🦹🏾‍♀	ખલનાયક, ગુનેગાર, દુષ્ટ, મધ્યમ ઘેરો ચામડીનો રંગ, વિલન, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરવિલન, સ્ત્રી સુપરવિલન: મધ્યમ ઘેરો ચામડીનો રંગ
🦹🏿‍♀	ખલનાયક, ગુનેગાર, ઘેરો ચામડીનો રંગ, દુષ્ટ, વિલન, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરવિલન, સ્ત્રી સુપરવિલન: ઘેરો ચામડીનો રંગ
🧙	મેજ
🧙🏻	ચામડીનો આછો રંગ, મેજ, મેજ: ચામડીનો આછો રંગ
🧙🏼	ચામડીનો મધ્યમ આછો રંગ, મેજ, મેજ: ચામડીનો મધ્યમ આછો રંગ
🧙🏽	મધ્યમ ચામડીનો રંગ, મેજ, મેજ: મધ્યમ ચામડીનો રંગ
🧙🏾	મધ્યમ ઘેરો ચામડીનો રંગ, મેજ, મેજ: મધ્યમ ઘેરો ચામડીનો રંગ
🧙🏿	ઘેરો ચામડીનો રંગ, મેજ, મેજ: ઘેરો ચામડીનો રંગ
🧙‍♂	પુરુષ મેજ
🧙🏻‍♂	ચામડીનો આછો રંગ, પુરુષ મેજ, પુરુષ મેજ: ચામડીનો આછો રંગ
🧙🏼‍♂	ચામડીનો મધ્યમ આછો રંગ, પુરુષ મેજ, પુરુષ મેજ: ચામડીનો મધ્યમ આછો રંગ
🧙🏽‍♂	પુરુષ મેજ, પુરુષ મેજ: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ
🧙🏾‍♂	પુરુષ મેજ, પુરુષ મેજ: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ
🧙🏿‍♂	ઘેરો ચામડીનો રંગ, પુરુષ મેજ, પુરુષ મેજ: ઘેરો ચામડીનો રંગ
🧙‍♀	સ્ત્રી મેજ
🧙🏻‍♀	ચામડીનો આછો રંગ, સ્ત્રી મેજ, સ્ત્રી મેજ: ચામડીનો આછો રંગ
🧙🏼‍♀	ચામડીનો મધ્યમ આછો રંગ, સ્ત્રી મેજ, સ્ત્રી મેજ: ચામડીનો મધ્યમ આછો રંગ
🧙🏽‍♀	મધ્યમ ચામડીનો રંગ, સ્ત્રી મેજ, સ્ત્રી મેજ: મધ્યમ ચામડીનો રંગ
🧙🏾‍♀	મધ્યમ ઘેરો ચામડીનો રંગ, સ્ત્રી મેજ, સ્ત્રી મેજ: મધ્યમ ઘેરો ચામડીનો રંગ
🧙🏿‍♀	ઘેરો ચામડીનો રંગ, સ્ત્રી મેજ, સ્ત્રી મેજ: ઘેરો ચામડીનો રંગ
🧚	પરી
🧚🏻	ચામડીનો આછો રંગ, પરી, પરી: ચામડીનો આછો રંગ
🧚🏼	ચામડીનો મધ્યમ આછો રંગ, પરી, પરી: ચામડીનો મધ્યમ આછો રંગ
🧚🏽	પરી, પરી: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ
🧚🏾	પરી, પરી: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ
🧚🏿	ઘેરો ચામડીનો રંગ, પરી, પરી: ઘેરો ચામડીનો રંગ
🧚‍♂	પુરુષ પરી
🧚🏻‍♂	ચામડીનો આછો રંગ, પુરુષ પરી, પુરુષ પરી: ચામડીનો આછો રંગ
🧚🏼‍♂	ચામડીનો મધ્યમ આછો રંગ, પુરુષ પરી, પુરુષ પરી: ચામડીનો મધ્યમ આછો રંગ
🧚🏽‍♂	પુરુષ પરી, પુરુષ પરી: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ
🧚🏾‍♂	પુરુષ પરી, પુરુષ પરી: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ
🧚🏿‍♂	ઘેરો ચામડીનો રંગ, પુરુષ પરી, પુરુષ પરી: ઘેરો ચામડીનો રંગ
🧚‍♀	સ્ત્રી પરી
🧚🏻‍♀	ચામડીનો આછો રંગ, સ્ત્રી પરી, સ્ત્રી પરી: ચામડીનો આછો રંગ
🧚🏼‍♀	ચામડીનો મધ્યમ આછો રંગ, સ્ત્રી પરી, સ્ત્રી પરી: ચામડીનો મધ્યમ આછો રંગ
🧚🏽‍♀	મધ્યમ ચામડીનો રંગ, સ્ત્રી પરી, સ્ત્રી પરી: મધ્યમ ચામડીનો રંગ
🧚🏾‍♀	મધ્યમ ઘેરો ચામડીનો રંગ, સ્ત્રી પરી, સ્ત્રી પરી: મધ્યમ ઘેરો ચામડીનો રંગ
🧚🏿‍♀	ઘેરો ચામડીનો રંગ, સ્ત્રી પરી, સ્ત્રી પરી: ઘેરો ચામડીનો રંગ
🧛	પિચાશ
🧛🏻	ચામડીનો આછો રંગ, પિચાશ, પિચાશ: ચામડીનો આછો રંગ
🧛🏼	ચામડીનો મધ્યમ આછો રંગ, પિચાશ, પિચાશ: ચામડીનો મધ્યમ આછો રંગ
🧛🏽	પિચાશ, પિચાશ: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ
🧛🏾	પિચાશ, પિચાશ: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ
🧛🏿	ઘેરો ચામડીનો રંગ, પિચાશ, પિચાશ: ઘેરો ચામડીનો રંગ
🧛‍♂	પુરુષ પિચાશ
🧛🏻‍♂	ચામડીનો આછો રંગ, પુરુષ પિચાશ, પુરુષ પિચાશ: ચામડીનો આછો રંગ
🧛🏼‍♂	ચામડીનો મધ્યમ આછો રંગ, પુરુષ પિચાશ, પુરુષ પિચાશ: ચામડીનો મધ્યમ આછો રંગ
🧛🏽‍♂	પુરુષ પિચાશ, પુરુષ પિચાશ: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ
🧛🏾‍♂	પુરુષ પિચાશ, પુરુષ પિચાશ: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ
