🚶🏻‍♀	caminada, dona, dona caminant, dona que camina, dona que camina: pell molt clara, femení, passejada, pell molt clara
🚶🏼‍♀	caminada, dona, dona caminant, dona que camina, dona que camina: pell bastant clara, femení, passejada, pell bastant clara
🚶🏽‍♀	caminada, dona, dona caminant, dona que camina, dona que camina: pell morena, femení, passejada, pell morena
🚶🏾‍♀	caminada, dona, dona caminant, dona que camina, dona que camina: pell fosca, femení, passejada, pell fosca
🚶🏿‍♀	caminada, dona, dona caminant, dona que camina, dona que camina: pell molt fosca, femení, passejada, pell molt fosca
🧍	dempeus, dret, dreta, persona dreta
🧍🏻	dempeus, dret, dreta, pell molt clara, persona dreta, persona dreta: pell molt clara
🧍🏼	dempeus, dret, dreta, pell bastant clara, persona dreta, persona dreta: pell bastant clara
🧍🏽	dempeus, dret, dreta, pell morena, persona dreta, persona dreta: pell morena
🧍🏾	dempeus, dret, dreta, pell fosca, persona dreta, persona dreta: pell fosca
🧍🏿	dempeus, dret, dreta, pell molt fosca, persona dreta, persona dreta: pell molt fosca
🧍‍♂	dempeus, dret, home, home dret
🧍🏻‍♂	dempeus, dret, home, home dret: pell molt clara, pell molt clara
🧍🏼‍♂	dempeus, dret, home, home dret: pell bastant clara, pell bastant clara
🧍🏽‍♂	dempeus, dret, home, home dret: pell morena, pell morena
🧍🏾‍♂	dempeus, dret, home, home dret: pell fosca, pell fosca
🧍🏿‍♂	dempeus, dret, home, home dret: pell molt fosca, pell molt fosca
🧍‍♀	dempeus, dona, dona dreta, dreta
🧍🏻‍♀	dempeus, dona, dona dreta: pell molt clara, dreta, pell molt clara
🧍🏼‍♀	dempeus, dona, dona dreta: pell bastant clara, dreta, pell bastant clara
🧍🏽‍♀	dempeus, dona, dona dreta: pell morena, dreta, pell morena
🧍🏾‍♀	dempeus, dona, dona dreta: pell fosca, dreta, pell fosca
🧍🏿‍♀	dempeus, dona, dona dreta: pell molt fosca, dreta, pell molt fosca
🧎	agenollada, agenollat, de genolls, genoll, persona agenollada
🧎🏻	agenollada, agenollat, de genolls, genoll, pell molt clara, persona agenollada, persona agenollada: pell molt clara
🧎🏼	agenollada, agenollat, de genolls, genoll, pell bastant clara, persona agenollada, persona agenollada: pell bastant clara
🧎🏽	agenollada, agenollat, de genolls, genoll, pell morena, persona agenollada, persona agenollada: pell morena
🧎🏾	agenollada, agenollat, de genolls, genoll, pell fosca, persona agenollada, persona agenollada: pell fosca
🧎🏿	agenollada, agenollat, de genolls, genoll, pell molt fosca, persona agenollada, persona agenollada: pell molt fosca
🧎‍♂	agenollat, de genolls, home, home agenollat
🧎🏻‍♂	agenollat, de genolls, home, home agenollat: pell molt clara, pell molt clara
🧎🏼‍♂	agenollat, de genolls, home, home agenollat: pell bastant clara, pell bastant clara
🧎🏽‍♂	agenollat, de genolls, home, home agenollat: pell morena, pell morena
🧎🏾‍♂	agenollat, de genolls, home, home agenollat: pell fosca, pell fosca
🧎🏿‍♂	agenollat, de genolls, home, home agenollat: pell molt fosca, pell molt fosca
🧎‍♀	agenollada, de genolls, dona, dona agenollada
🧎🏻‍♀	agenollada, de genolls, dona, dona agenollada: pell molt clara, pell molt clara
🧎🏼‍♀	agenollada, de genolls, dona, dona agenollada: pell bastant clara, pell bastant clara
🧎🏽‍♀	agenollada, de genolls, dona, dona agenollada: pell morena, pell morena
🧎🏾‍♀	agenollada, de genolls, dona, dona agenollada: pell fosca, pell fosca
🧎🏿‍♀	agenollada, de genolls, dona, dona agenollada: pell molt fosca, pell molt fosca
👨‍🦯	accessibilitat, home, home amb un bastó per a invidents, invident
👨🏻‍🦯	accessibilitat, home, home amb un bastó per a invidents, home amb un bastó per a invidents: pell molt clara, invident, pell molt clara
👨🏼‍🦯	accessibilitat, home, home amb un bastó per a invidents, home amb un bastó per a invidents: pell bastant clara, invident, pell bastant clara
👨🏽‍🦯	accessibilitat, home, home amb un bastó per a invidents, home amb un bastó per a invidents: pell morena, invident, pell morena
👨🏾‍🦯	accessibilitat, home, home amb un bastó per a invidents, home amb un bastó per a invidents: pell fosca, invident, pell fosca
👨🏿‍🦯	accessibilitat, home, home amb un bastó per a invidents, home amb un bastó per a invidents: pell molt fosca, invident, pell molt fosca
👩‍🦯	accessibilitat, dona, dona amb un bastó per a invidents, invident
👩🏻‍🦯	accessibilitat, dona, dona amb un bastó per a invidents, dona amb un bastó per a invidents: pell molt clara, invident, pell molt clara
👩🏼‍🦯	accessibilitat, dona, dona amb un bastó per a invidents, dona amb un bastó per a invidents: pell bastant clara, invident, pell bastant clara
👩🏽‍🦯	accessibilitat, dona, dona amb un bastó per a invidents, dona amb un bastó per a invidents: pell morena, invident, pell morena
👩🏾‍🦯	accessibilitat, dona, dona amb un bastó per a invidents, dona amb un bastó per a invidents: pell fosca, invident, pell fosca
👩🏿‍🦯	accessibilitat, dona, dona amb un bastó per a invidents, dona amb un bastó per a invidents: pell molt fosca, invident, pell molt fosca
👨‍🦼	accessibilitat, cadira de rodes, home, home amb una cadira de rodes elèctrica
👨🏻‍🦼	accessibilitat, cadira de rodes, home, home amb una cadira de rodes elèctrica, home amb una cadira de rodes elèctrica: pell molt clara, pell molt clara
👨🏼‍🦼	accessibilitat, cadira de rodes, home, home amb una cadira de rodes elèctrica, home amb una cadira de rodes elèctrica: pell bastant clara, pell bastant clara
👨🏽‍🦼	accessibilitat, cadira de rodes, home, home amb una cadira de rodes elèctrica, home amb una cadira de rodes elèctrica: pell morena, pell morena
👨🏾‍🦼	accessibilitat, cadira de rodes, home, home amb una cadira de rodes elèctrica, home amb una cadira de rodes elèctrica: pell fosca, pell fosca
👨🏿‍🦼	accessibilitat, cadira de rodes, home, home amb una cadira de rodes elèctrica, home amb una cadira de rodes elèctrica: pell molt fosca, pell molt fosca
👩‍🦼	accessibilitat, cadira de rodes, dona, dona amb una cadira de rodes elèctrica
👩🏻‍🦼	accessibilitat, cadira de rodes, dona, dona amb una cadira de rodes elèctrica, dona amb una cadira de rodes elèctrica: pell molt clara, pell molt clara
👩🏼‍🦼	accessibilitat, cadira de rodes, dona, dona amb una cadira de rodes elèctrica, dona amb una cadira de rodes elèctrica: pell bastant clara, pell bastant clara
👩🏽‍🦼	accessibilitat, cadira de rodes, dona, dona amb una cadira de rodes elèctrica, dona amb una cadira de rodes elèctrica: pell morena, pell morena
👩🏾‍🦼	accessibilitat, cadira de rodes, dona, dona amb una cadira de rodes elèctrica, dona amb una cadira de rodes elèctrica: pell fosca, pell fosca
👩🏿‍🦼	accessibilitat, cadira de rodes, dona, dona amb una cadira de rodes elèctrica, dona amb una cadira de rodes elèctrica: pell molt fosca, pell molt fosca
👨‍🦽	accessibilitat, cadira de rodes, home, home amb una cadira de rodes manual
👨🏻‍🦽	accessibilitat, cadira de rodes, home, home amb una cadira de rodes manual, home amb una cadira de rodes manual: pell molt clara, pell molt clara
👨🏼‍🦽	accessibilitat, cadira de rodes, home, home amb una cadira de rodes manual, home amb una cadira de rodes manual: pell bastant clara, pell bastant clara
👨🏽‍🦽	accessibilitat, cadira de rodes, home, home amb una cadira de rodes manual, home amb una cadira de rodes manual: pell morena, pell morena
👨🏾‍🦽	accessibilitat, cadira de rodes, home, home amb una cadira de rodes manual, home amb una cadira de rodes manual: pell fosca, pell fosca
👨🏿‍🦽	accessibilitat, cadira de rodes, home, home amb una cadira de rodes manual, home amb una cadira de rodes manual: pell molt fosca, pell molt fosca
👩‍🦽	accessibilitat, cadira de rodes, dona, dona amb una cadira de rodes manual
👩🏻‍🦽	accessibilitat, cadira de rodes, dona, dona amb una cadira de rodes manual, dona amb una cadira de rodes manual: pell molt clara, pell molt clara
👩🏼‍🦽	accessibilitat, cadira de rodes, dona, dona amb una cadira de rodes manual, dona amb una cadira de rodes manual: pell bastant clara, pell bastant clara
👩🏽‍🦽	accessibilitat, cadira de rodes, dona, dona amb una cadira de rodes manual, dona amb una cadira de rodes manual: pell morena, pell morena
👩🏾‍🦽	accessibilitat, cadira de rodes, dona, dona amb una cadira de rodes manual, dona amb una cadira de rodes manual: pell fosca, pell fosca
👩🏿‍🦽	accessibilitat, cadira de rodes, dona, dona amb una cadira de rodes manual, dona amb una cadira de rodes manual: pell molt fosca, pell molt fosca
🏃	corredor, marató, persona corrent, persona que corre
🏃🏻	corredor, marató, pell molt clara, persona corrent, persona que corre, persona que corre: pell molt clara
🏃🏼	corredor, marató, pell bastant clara, persona corrent, persona que corre, persona que corre: pell bastant clara
🏃🏽	corredor, marató, pell morena, persona corrent, persona que corre, persona que corre: pell morena
🏃🏾	corredor, marató, pell fosca, persona corrent, persona que corre, persona que corre: pell fosca
🏃🏿	corredor, marató, pell molt fosca, persona corrent, persona que corre, persona que corre: pell molt fosca
🏃‍♂	cursa, córrer, home, home que corre, marató
🏃🏻‍♂	cursa, córrer, home, home que corre, home que corre: pell molt clara, marató, pell molt clara
🏃🏼‍♂	cursa, córrer, home, home que corre, home que corre: pell bastant clara, marató, pell bastant clara
🏃🏽‍♂	cursa, córrer, home, home que corre, home que corre: pell morena, marató, pell morena
🏃🏾‍♂	cursa, córrer, home, home que corre, home que corre: pell fosca, marató, pell fosca
🏃🏿‍♂	cursa, córrer, home, home que corre, home que corre: pell molt fosca, marató, pell molt fosca
🏃‍♀	cursa, córrer, dona, dona que corre, marató
🏃🏻‍♀	cursa, córrer, dona, dona que corre, dona que corre: pell molt clara, marató, pell molt clara
🏃🏼‍♀	cursa, córrer, dona, dona que corre, dona que corre: pell bastant clara, marató, pell bastant clara
🏃🏽‍♀	cursa, córrer, dona, dona que corre, dona que corre: pell morena, marató, pell morena
🏃🏾‍♀	cursa, córrer, dona, dona que corre, dona que corre: pell fosca, marató, pell fosca
🏃🏿‍♀	cursa, córrer, dona, dona que corre, dona que corre: pell molt fosca, marató, pell molt fosca
💃	dansa, dona, dona que balla, flamenca
💃🏻	dansa, dona, dona que balla, dona que balla: pell molt clara, flamenca, pell molt clara
💃🏼	dansa, dona, dona que balla, dona que balla: pell bastant clara, flamenca, pell bastant clara
💃🏽	dansa, dona, dona que balla, dona que balla: pell morena, flamenca, pell morena
💃🏾	dansa, dona, dona que balla, dona que balla: pell fosca, flamenca, pell fosca
💃🏿	dansa, dona, dona que balla, dona que balla: pell molt fosca, flamenca, pell molt fosca
🕺	ball, ballant, disco, home, home que balla, música
🕺🏻	ball, ballant, disco, home, home que balla, home que balla: pell molt clara, música, pell molt clara
🕺🏼	ball, ballant, disco, home, home que balla, home que balla: pell bastant clara, música, pell bastant clara
🕺🏽	ball, ballant, disco, home, home que balla, home que balla: pell morena, música, pell morena
🕺🏾	ball, ballant, disco, home, home que balla, home que balla: pell fosca, música, pell fosca
🕺🏿	ball, ballant, disco, home, home que balla, home que balla: pell molt fosca, música, pell molt fosca
🕴️	home, home de negocis que levita, levitar, negocis
🕴🏻	home, home de negocis que levita, home de negocis que levita: pell molt clara, levitar, negocis, pell molt clara
🕴🏼	home, home de negocis que levita, home de negocis que levita: pell bastant clara, levitar, negocis, pell bastant clara
🕴🏽	home, home de negocis que levita, home de negocis que levita: pell morena, levitar, negocis, pell morena
🕴🏾	home, home de negocis que levita, home de negocis que levita: pell fosca, levitar, negocis, pell fosca
🕴🏿	home, home de negocis que levita, home de negocis que levita: pell molt fosca, levitar, negocis, pell molt fosca
👯	conillet, dansaires, festa, orelles de conill, persones que ballen disfressades
👯‍♂	ballarins amb orelles de conill, ballarí, conillet, festa, homes que ballen disfressats
👯‍♀	ballarina, ballarines amb orelles de conill, conilleta, dones que ballen disfressades, festa
🧖	persona a la sauna, sauna, vapor
🧖🏻	pell molt clara, persona a la sauna, persona a la sauna: pell molt clara, sauna, vapor
🧖🏼	pell bastant clara, persona a la sauna, persona a la sauna: pell bastant clara, sauna, vapor
🧖🏽	pell morena, persona a la sauna, persona a la sauna: pell morena, sauna, vapor
🧖🏾	pell fosca, persona a la sauna, persona a la sauna: pell fosca, sauna, vapor
🧖🏿	pell molt fosca, persona a la sauna, persona a la sauna: pell molt fosca, sauna, vapor
🧖‍♂	home a la sauna, sauna, vapor
🧖🏻‍♂	home a la sauna, home a la sauna: pell molt clara, pell molt clara, sauna, vapor
🧖🏼‍♂	home a la sauna, home a la sauna: pell bastant clara, pell bastant clara, sauna, vapor
🧖🏽‍♂	home a la sauna, home a la sauna: pell morena, pell morena, sauna, vapor
🧖🏾‍♂	home a la sauna, home a la sauna: pell fosca, pell fosca, sauna, vapor
🧖🏿‍♂	home a la sauna, home a la sauna: pell molt fosca, pell molt fosca, sauna, vapor
🧖‍♀	dona a la sauna, sauna, vapor
🧖🏻‍♀	dona a la sauna, dona a la sauna: pell molt clara, pell molt clara, sauna, vapor
🧖🏼‍♀	dona a la sauna, dona a la sauna: pell bastant clara, pell bastant clara, sauna, vapor
🧖🏽‍♀	dona a la sauna, dona a la sauna: pell morena, pell morena, sauna, vapor
🧖🏾‍♀	dona a la sauna, dona a la sauna: pell fosca, pell fosca, sauna, vapor
🧖🏿‍♀	dona a la sauna, dona a la sauna: pell molt fosca, pell molt fosca, sauna, vapor
🧗	escalada, escalador, escaladora, persona que escala
🧗🏻	escalada, escalador, escaladora, pell molt clara, persona que escala, persona que escala: pell molt clara
🧗🏼	escalada, escalador, escaladora, pell bastant clara, persona que escala, persona que escala: pell bastant clara
🧗🏽	escalada, escalador, escaladora, pell morena, persona que escala, persona que escala: pell morena
🧗🏾	escalada, escalador, escaladora, pell fosca, persona que escala, persona que escala: pell fosca
🧗🏿	escalada, escalador, escaladora, pell molt fosca, persona que escala, persona que escala: pell molt fosca
🧗‍♂	escalada, escalador, home
🧗🏻‍♂	escalada, escalador, escalador: pell molt clara, home, pell molt clara
🧗🏼‍♂	escalada, escalador, escalador: pell bastant clara, home, pell bastant clara
🧗🏽‍♂	escalada, escalador, escalador: pell morena, home, pell morena
🧗🏾‍♂	escalada, escalador, escalador: pell fosca, home, pell fosca
🧗🏿‍♂	escalada, escalador, escalador: pell molt fosca, home, pell molt fosca
🧗‍♀	dona, escalada, escaladora
🧗🏻‍♀	dona, escalada, escaladora, escaladora: pell molt clara, pell molt clara
🧗🏼‍♀	dona, escalada, escaladora, escaladora: pell bastant clara, pell bastant clara
🧗🏽‍♀	dona, escalada, escaladora, escaladora: pell morena, pell morena
🧗🏾‍♀	dona, escalada, escaladora, escaladora: pell fosca, pell fosca
🧗🏿‍♀	dona, escalada, escaladora, escaladora: pell molt fosca, pell molt fosca
🤺	esgrima, esgrimidor, esgrimidora, persona que fa esgrima, tirador, tiradora
🏇	cavalls, curses, curses de cavalls, genet
🏇🏻	cavalls, curses, curses de cavalls, curses de cavalls: pell molt clara, genet, pell molt clara
🏇🏼	cavalls, curses, curses de cavalls, curses de cavalls: pell bastant clara, genet, pell bastant clara
🏇🏽	cavalls, curses, curses de cavalls, curses de cavalls: pell morena, genet, pell morena
🏇🏾	cavalls, curses, curses de cavalls, curses de cavalls: pell fosca, genet, pell fosca
🏇🏿	cavalls, curses, curses de cavalls, curses de cavalls: pell molt fosca, genet, pell molt fosca
⛷️	esquiador, esquiar, neu
🏂️	neu, surf de neu, surfista, surfista de neu
🏂🏻	neu, pell molt clara, surf de neu, surfista, surfista de neu, surfista de neu: pell molt clara
🏂🏼	neu, pell bastant clara, surf de neu, surfista, surfista de neu, surfista de neu: pell bastant clara
🏂🏽	neu, pell morena, surf de neu, surfista, surfista de neu, surfista de neu: pell morena
🏂🏾	neu, pell fosca, surf de neu, surfista, surfista de neu, surfista de neu: pell fosca
🏂🏿	neu, pell molt fosca, surf de neu, surfista, surfista de neu, surfista de neu: pell molt fosca
🏌️	bola, golf, golfista, pal, pilota
🏌🏻	bola, golf, golfista, golfista: pell molt clara, pal, pell molt clara, pilota
🏌🏼	bola, golf, golfista, golfista: pell bastant clara, pal, pell bastant clara, pilota
🏌🏽	bola, golf, golfista, golfista: pell morena, pal, pell morena, pilota
🏌🏾	bola, golf, golfista, golfista: pell fosca, pal, pell fosca, pilota
🏌🏿	bola, golf, golfista, golfista: pell molt fosca, pal, pell molt fosca, pilota
🏌‍♂	golf, golfista, home, home que juga a golf, masculí
🏌🏻‍♂	golf, golfista, home, home que juga a golf, home que juga a golf: pell molt clara, masculí, pell molt clara
🏌🏼‍♂	golf, golfista, home, home que juga a golf, home que juga a golf: pell bastant clara, masculí, pell bastant clara
🏌🏽‍♂	golf, golfista, home, home que juga a golf, home que juga a golf: pell morena, masculí, pell morena
🏌🏾‍♂	golf, golfista, home, home que juga a golf, home que juga a golf: pell fosca, masculí, pell fosca
🏌🏿‍♂	golf, golfista, home, home que juga a golf, home que juga a golf: pell molt fosca, masculí, pell molt fosca
🏌‍♀	dona, dona que juga a golf, femení, golf, golfista
🏌🏻‍♀	dona, dona que juga a golf, dona que juga a golf: pell molt clara, femení, golf, golfista, pell molt clara
🏌🏼‍♀	dona, dona que juga a golf, dona que juga a golf: pell bastant clara, femení, golf, golfista, pell bastant clara
🏌🏽‍♀	dona, dona que juga a golf, dona que juga a golf: pell morena, femení, golf, golfista, pell morena
🏌🏾‍♀	dona, dona que juga a golf, dona que juga a golf: pell fosca, femení, golf, golfista, pell fosca
🏌🏿‍♀	dona, dona que juga a golf, dona que juga a golf: pell molt fosca, femení, golf, golfista, pell molt fosca
🏄️	onada, persona que fa surf, surf, taula
🏄🏻	onada, pell molt clara, persona que fa surf, persona que fa surf: pell molt clara, surf, taula
🏄🏼	onada, pell bastant clara, persona que fa surf, persona que fa surf: pell bastant clara, surf, taula
🏄🏽	onada, pell morena, persona que fa surf, persona que fa surf: pell morena, surf, taula
🏄🏾	onada, pell fosca, persona que fa surf, persona que fa surf: pell fosca, surf, taula
🏄🏿	onada, pell molt fosca, persona que fa surf, persona que fa surf: pell molt fosca, surf, taula
🏄‍♂	home, home que fa surf, masculí, surf, taula
🏄🏻‍♂	home, home que fa surf, home que fa surf: pell molt clara, masculí, pell molt clara, surf, taula
🏄🏼‍♂	home, home que fa surf, home que fa surf: pell bastant clara, masculí, pell bastant clara, surf, taula
🏄🏽‍♂	home, home que fa surf, home que fa surf: pell morena, masculí, pell morena, surf, taula
🏄🏾‍♂	home, home que fa surf, home que fa surf: pell fosca, masculí, pell fosca, surf, taula
🏄🏿‍♂	home, home que fa surf, home que fa surf: pell molt fosca, masculí, pell molt fosca, surf, taula
🏄‍♀	dona, dona que fa surf, femení, surf, taula
🏄🏻‍♀	dona, dona que fa surf, dona que fa surf: pell molt clara, femení, pell molt clara, surf, taula
🏄🏼‍♀	dona, dona que fa surf, dona que fa surf: pell bastant clara, femení, pell bastant clara, surf, taula
🏄🏽‍♀	dona, dona que fa surf, dona que fa surf: pell morena, femení, pell morena, surf, taula
🏄🏾‍♀	dona, dona que fa surf, dona que fa surf: pell fosca, femení, pell fosca, surf, taula
🏄🏿‍♀	dona, dona que fa surf, dona que fa surf: pell molt fosca, femení, pell molt fosca, surf, taula
🚣	bot, persona que rema en una barca, rems
🚣🏻	bot, pell molt clara, persona que rema en una barca, persona que rema en una barca: pell molt clara, rems
🚣🏼	bot, pell bastant clara, persona que rema en una barca, persona que rema en una barca: pell bastant clara, rems
🚣🏽	bot, pell morena, persona que rema en una barca, persona que rema en una barca: pell morena, rems
🚣🏾	bot, pell fosca, persona que rema en una barca, persona que rema en una barca: pell fosca, rems
🚣🏿	bot, pell molt fosca, persona que rema en una barca, persona que rema en una barca: pell molt fosca, rems
🚣‍♂	barca, home, home que rema en una barca, masculí, rem
🚣🏻‍♂	barca, home, home que rema en una barca, home que rema en una barca: pell molt clara, masculí, pell molt clara, rem
🚣🏼‍♂	barca, home, home que rema en una barca, home que rema en una barca: pell bastant clara, masculí, pell bastant clara, rem
🚣🏽‍♂	barca, home, home que rema en una barca, home que rema en una barca: pell morena, masculí, pell morena, rem
🚣🏾‍♂	barca, home, home que rema en una barca, home que rema en una barca: pell fosca, masculí, pell fosca, rem
🚣🏿‍♂	barca, home, home que rema en una barca, home que rema en una barca: pell molt fosca, masculí, pell molt fosca, rem
🚣‍♀	barca, dona, dona que rema, dona que rema en una barca, femení, rem
🚣🏻‍♀	barca, dona, dona que rema, dona que rema en una barca, dona que rema en una barca: pell molt clara, femení, pell molt clara, rem
🚣🏼‍♀	barca, dona, dona que rema, dona que rema en una barca, dona que rema en una barca: pell bastant clara, femení, pell bastant clara, rem
🚣🏽‍♀	barca, dona, dona que rema, dona que rema en una barca, dona que rema en una barca: pell morena, femení, pell morena, rem
🚣🏾‍♀	barca, dona, dona que rema, dona que rema en una barca, dona que rema en una barca: pell fosca, femení, pell fosca, rem
🚣🏿‍♀	barca, dona, dona que rema, dona que rema en una barca, dona que rema en una barca: pell molt fosca, femení, pell molt fosca, rem
🏊️	natació, nedar, persona nedant, persona que neda
🏊🏻	natació, nedar, pell molt clara, persona nedant, persona que neda, persona que neda: pell molt clara
🏊🏼	natació, nedar, pell bastant clara, persona nedant, persona que neda, persona que neda: pell bastant clara
🏊🏽	natació, nedar, pell morena, persona nedant, persona que neda, persona que neda: pell morena
🏊🏾	natació, nedar, pell fosca, persona nedant, persona que neda, persona que neda: pell fosca
🏊🏿	natació, nedar, pell molt fosca, persona nedant, persona que neda, persona que neda: pell molt fosca
🏊‍♂	home, home que neda, masculí, nedador, nedar
🏊🏻‍♂	home, home que neda, home que neda: pell molt clara, masculí, nedador, nedar, pell molt clara
🏊🏼‍♂	home, home que neda, home que neda: pell bastant clara, masculí, nedador, nedar, pell bastant clara
🏊🏽‍♂	home, home que neda, home que neda: pell morena, masculí, nedador, nedar, pell morena
🏊🏾‍♂	home, home que neda, home que neda: pell fosca, masculí, nedador, nedar, pell fosca
🏊🏿‍♂	home, home que neda, home que neda: pell molt fosca, masculí, nedador, nedar, pell molt fosca
🏊‍♀	dona, dona que neda, femení, nedadora, nedar
🏊🏻‍♀	dona, dona que neda, dona que neda: pell molt clara, femení, nedadora, nedar, pell molt clara
🏊🏼‍♀	dona, dona que neda, dona que neda: pell bastant clara, femení, nedadora, nedar, pell bastant clara
🏊🏽‍♀	dona, dona que neda, dona que neda: pell morena, femení, nedadora, nedar, pell morena
🏊🏾‍♀	dona, dona que neda, dona que neda: pell fosca, femení, nedadora, nedar, pell fosca
🏊🏿‍♀	dona, dona que neda, dona que neda: pell molt fosca, femení, nedadora, nedar, pell molt fosca
⛹️	persona, persona amb una pilota, pilota
⛹🏻	pell molt clara, persona, persona amb una pilota, persona amb una pilota: pell molt clara, pilota
⛹🏼	pell bastant clara, persona, persona amb una pilota, persona amb una pilota: pell bastant clara, pilota
⛹🏽	pell morena, persona, persona amb una pilota, persona amb una pilota: pell morena, pilota
⛹🏾	pell fosca, persona, persona amb una pilota, persona amb una pilota: pell fosca, pilota
⛹🏿	pell molt fosca, persona, persona amb una pilota, persona amb una pilota: pell molt fosca, pilota
⛹‍♂	home, home amb una pilota, masculí, pilota
⛹🏻‍♂	home, home amb una pilota, home amb una pilota: pell molt clara, masculí, pell molt clara, pilota
⛹🏼‍♂	home, home amb una pilota, home amb una pilota: pell bastant clara, masculí, pell bastant clara, pilota
⛹🏽‍♂	home, home amb una pilota, home amb una pilota: pell morena, masculí, pell morena, pilota
⛹🏾‍♂	home, home amb una pilota, home amb una pilota: pell fosca, masculí, pell fosca, pilota
⛹🏿‍♂	home, home amb una pilota, home amb una pilota: pell molt fosca, masculí, pell molt fosca, pilota
⛹‍♀	dona, dona amb una pilota, femení, pilota
⛹🏻‍♀	dona, dona amb una pilota, dona amb una pilota: pell molt clara, femení, pell molt clara, pilota
⛹🏼‍♀	dona, dona amb una pilota, dona amb una pilota: pell bastant clara, femení, pell bastant clara, pilota
⛹🏽‍♀	dona, dona amb una pilota, dona amb una pilota: pell morena, femení, pell morena, pilota
⛹🏾‍♀	dona, dona amb una pilota, dona amb una pilota: pell fosca, femení, pell fosca, pilota
⛹🏿‍♀	dona, dona amb una pilota, dona amb una pilota: pell molt fosca, femení, pell molt fosca, pilota
🏋️	aixecador, halterofília, persona que aixeca peses, pes, pesa
🏋🏻	aixecador, halterofília, pell molt clara, persona que aixeca peses, persona que aixeca peses: pell molt clara, pes, pesa
🏋🏼	aixecador, halterofília, pell bastant clara, persona que aixeca peses, persona que aixeca peses: pell bastant clara, pes, pesa
🏋🏽	aixecador, halterofília, pell morena, persona que aixeca peses, persona que aixeca peses: pell morena, pes, pesa
🏋🏾	aixecador, halterofília, pell fosca, persona que aixeca peses, persona que aixeca peses: pell fosca, pes, pesa
🏋🏿	aixecador, halterofília, pell molt fosca, persona que aixeca peses, persona que aixeca peses: pell molt fosca, pes, pesa
🏋‍♂	aixecador, home, home que aixeca peses, masculí, peses
🏋🏻‍♂	aixecador, home, home que aixeca peses, home que aixeca peses: pell molt clara, masculí, pell molt clara, peses
🏋🏼‍♂	aixecador, home, home que aixeca peses, home que aixeca peses: pell bastant clara, masculí, pell bastant clara, peses
🏋🏽‍♂	aixecador, home, home que aixeca peses, home que aixeca peses: pell morena, masculí, pell morena, peses
🏋🏾‍♂	aixecador, home, home que aixeca peses, home que aixeca peses: pell fosca, masculí, pell fosca, peses
🏋🏿‍♂	aixecador, home, home que aixeca peses, home que aixeca peses: pell molt fosca, masculí, pell molt fosca, peses
🏋‍♀	aixecadora, dona, dona que aixeca peses, femení, peses
🏋🏻‍♀	aixecadora, dona, dona que aixeca peses, dona que aixeca peses: pell molt clara, femení, pell molt clara, peses
🏋🏼‍♀	aixecadora, dona, dona que aixeca peses, dona que aixeca peses: pell bastant clara, femení, pell bastant clara, peses
🏋🏽‍♀	aixecadora, dona, dona que aixeca peses, dona que aixeca peses: pell morena, femení, pell morena, peses
🏋🏾‍♀	aixecadora, dona, dona que aixeca peses, dona que aixeca peses: pell fosca, femení, pell fosca, peses
🏋🏿‍♀	aixecadora, dona, dona que aixeca peses, dona que aixeca peses: pell molt fosca, femení, pell molt fosca, peses
🚴	bicicleta, ciclisme, ciclista
🚴🏻	bicicleta, ciclisme, ciclista, ciclista: pell molt clara, pell molt clara
🚴🏼	bicicleta, ciclisme, ciclista, ciclista: pell bastant clara, pell bastant clara
🚴🏽	bicicleta, ciclisme, ciclista, ciclista: pell morena, pell morena
🚴🏾	bicicleta, ciclisme, ciclista, ciclista: pell fosca, pell fosca
🚴🏿	bicicleta, ciclisme, ciclista, ciclista: pell molt fosca, pell molt fosca
🚴‍♂	bicicleta, ciclisme, ciclista, ciclista home, home, masculí
🚴🏻‍♂	bicicleta, ciclisme, ciclista, ciclista home: pell molt clara, home, masculí, pell molt clara
🚴🏼‍♂	bicicleta, ciclisme, ciclista, ciclista home: pell bastant clara, home, masculí, pell bastant clara
🚴🏽‍♂	bicicleta, ciclisme, ciclista, ciclista home: pell morena, home, masculí, pell morena
🚴🏾‍♂	bicicleta, ciclisme, ciclista, ciclista home: pell fosca, home, masculí, pell fosca
🚴🏿‍♂	bicicleta, ciclisme, ciclista, ciclista home: pell molt fosca, home, masculí, pell molt fosca
🚴‍♀	bicicleta, ciclisme, ciclista, ciclista dona, dona, femení
🚴🏻‍♀	bicicleta, ciclisme, ciclista, ciclista dona: pell molt clara, dona, femení, pell molt clara
🚴🏼‍♀	bicicleta, ciclisme, ciclista, ciclista dona: pell bastant clara, dona, femení, pell bastant clara
🚴🏽‍♀	bicicleta, ciclisme, ciclista, ciclista dona: pell morena, dona, femení, pell morena
🚴🏾‍♀	bicicleta, ciclisme, ciclista, ciclista dona: pell fosca, dona, femení, pell fosca
🚴🏿‍♀	bicicleta, ciclisme, ciclista, ciclista dona: pell molt fosca, dona, femení, pell molt fosca
🚵	ciclista, ciclista de muntanya, muntanya
🚵🏻	ciclista, ciclista de muntanya, ciclista de muntanya: pell molt clara, muntanya, pell molt clara
🚵🏼	ciclista, ciclista de muntanya, ciclista de muntanya: pell bastant clara, muntanya, pell bastant clara
